season,home_team,away_team,home_expected_spread,home_win_prob,home_pure_quality_pts,away_pure_quality_pts,home_projection_quality_pts,away_projection_quality_pts,home_schedule_context_pts,away_schedule_context_pts
2026,TEN,WAS,-1.5692893605418656,0.42914868486743013,-4.092492879478895,-2.0232035189370294,-3.592492879478895,-0.5232035189370294,-0.0,-0.0
2026,ARI,PHI,-3.538621181249857,0.3444816057311536,-2.6903128446950544,1.3483083365548025,-3.6903128446950544,1.3483083365548025,-0.0,0.0
2026,DEN,MIA,6.896005452724934,0.7779602781204916,2.181139231239591,-1.7148662214853427,1.681139231239591,-3.7148662214853427,-0.0,-0.0
2026,MIN,CAR,3.4998056073761754,0.6539229951069658,0.30238672506465414,-1.697418882311521,0.30238672506465414,-1.697418882311521,-0.0,0.0
2026,NE,BUF,3.626518767024295,0.6591181903585899,3.5213854810979868,2.3948667140736917,5.021385481097987,2.8948667140736917,-0.0,-0.0
2026,PIT,HOU,-0.9072955975099046,0.4588525599349776,0.2445769731759436,2.6518725706858484,0.2445769731759436,2.6518725706858484,0.0,0.0
2026,SEA,DAL,5.241928363209091,0.7217337439389442,4.027493234142687,-0.7144351290664035,3.5274932341426872,-0.2144351290664035,-0.0,-0.0
2026,NE,MIN,6.218998756033333,0.7559730480019526,3.5213854810979868,0.30238672506465414,5.021385481097987,0.30238672506465414,-0.0,-0.0
2026,BAL,TB,3.749980050194883,0.6641435667831908,0.5793338364343156,-0.6706462137605671,1.5793338364343157,-0.6706462137605671,0.0,0.0
2026,CAR,NO,1.1975042930736133,0.5542179963981805,-1.697418882311521,-1.8949231753851343,-1.697418882311521,-1.3949231753851343,0.0,0.0
2026,CLE,ATL,-0.9437774431557244,0.45720598018491587,-2.536469135910025,-1.0926916927543007,-4.036469135910025,-1.5926916927543007,0.0,0.0
2026,DET,TEN,6.960967195889731,0.7799938267859322,1.3684743164108362,-4.092492879478895,1.8684743164108362,-3.592492879478895,0.0,-0.0
2026,MIA,CHI,-2.2742510227519794,0.39807313993074134,-1.7148662214853427,0.5593848012666368,-3.7148662214853427,0.05938480126663681,-0.0,-0.0
2026,NYJ,DEN,-5.77161945459079,0.25934314692162125,-4.090480223351199,2.181139231239591,-5.590480223351199,1.681139231239591,-0.0,-0.0
2026,PHI,IND,1.7371515309774628,0.5783114931413116,1.3483083365548025,1.1111568055773398,1.3483083365548025,1.1111568055773398,0.0,0.0
2026,WAS,HOU,-1.6750760896228778,0.4244433071783234,-2.0232035189370294,2.6518725706858484,-0.5232035189370294,2.6518725706858484,-0.0,0.0
2026,LV,LAC,-3.631736788691521,0.3406686795731893,-4.42255294800217,0.7091838406893509,-4.42255294800217,0.7091838406893509,-0.0,-0.0
2026,CIN,KC,-0.8816880788387236,0.46000887451253064,-1.5058566357473664,0.8758314430913574,-0.5058566357473664,1.8758314430913574,0.0,-0.0
2026,SEA,NYG,6.252165061980914,0.7570837750714214,4.027493234142687,-1.2246718278382271,3.5274932341426872,-1.2246718278382271,-0.0,-0.0
2026,SF,LAR,-0.9318991286219336,0.45774199779671654,1.4512808736289369,3.3831800022508705,1.4512808736289369,3.8831800022508705,-0.0,-0.0
2026,GB,BUF,-0.6518364452177394,0.47040570262944137,0.7430302688559521,2.3948667140736917,0.7430302688559521,2.8948667140736917,-0.0,-0.0
2026,JAX,PIT,4.673558901306489,0.7005121753422268,2.9181358744824326,0.2445769731759436,3.4181358744824326,0.2445769731759436,0.0,0.0
2026,LAC,SF,0.757902967060414,0.5343957237501794,0.7091838406893509,1.4512808736289369,0.7091838406893509,1.4512808736289369,-0.0,-0.0
2026,PHI,SEA,-0.6791848975878847,0.46916713095304474,1.3483083365548025,4.027493234142687,1.3483083365548025,3.5274932341426872,0.0,-0.0
2026,BUF,CHI,4.3354819128070545,0.6874596247807496,2.3948667140736917,0.5593848012666368,2.8948667140736917,0.05938480126663681,-0.0,-0.0
2026,CAR,CIN,0.30843775343584534,0.5140162247498249,-1.697418882311521,-1.5058566357473664,-1.697418882311521,-0.5058566357473664,0.0,0.0
2026,GB,MIA,5.9578964903412945,0.7471092610542739,0.7430302688559521,-1.7148662214853427,0.7430302688559521,-3.7148662214853427,-0.0,-0.0
2026,HOU,JAX,0.7337366962034158,0.5333022916358684,2.6518725706858484,2.9181358744824326,2.6518725706858484,3.4181358744824326,0.0,0.0
2026,NYG,CLE,4.311797308071798,0.6865336336342115,-1.2246718278382271,-2.536469135910025,-1.2246718278382271,-4.036469135910025,-0.0,0.0
2026,PIT,BAL,0.16524313674162783,0.5075104867307767,0.2445769731759436,0.5793338364343156,0.2445769731759436,1.5793338364343157,0.0,0.0
2026,TB,NO,2.2242769616245672,0.5997477058836899,-0.6706462137605671,-1.8949231753851343,-0.6706462137605671,-1.3949231753851343,0.0,0.0
2026,TEN,IND,-3.2036496850562344,0.3583617406563438,-4.092492879478895,1.1111568055773398,-3.592492879478895,1.1111568055773398,-0.0,0.0
2026,WAS,ATL,2.5694881738172715,0.6147160047656175,-2.0232035189370294,-1.0926916927543007,-0.5232035189370294,-1.5926916927543007,-0.0,0.0
2026,ARI,NYJ,3.400167378656145,0.6498118437849525,-2.6903128446950544,-4.090480223351199,-3.6903128446950544,-5.590480223351199,-0.0,-0.0
2026,LAR,DAL,5.597615131317274,0.7345337452163778,3.3831800022508705,-0.7144351290664035,3.8831800022508705,-0.2144351290664035,-0.0,-0.0
2026,LV,DEN,-4.603692179241761,0.3021596267876363,-4.42255294800217,2.181139231239591,-4.42255294800217,1.681139231239591,-0.0,-0.0
2026,MIN,DET,-0.06608759134618203,0.49699605471817326,0.30238672506465414,1.3684743164108362,0.30238672506465414,1.8684743164108362,-0.0,0.0
2026,KC,NE,-1.6455540380066296,0.4257551045901652,0.8758314430913574,3.5213854810979868,1.8758314430913574,5.021385481097987,-0.0,-0.0
2026,PHI,HOU,0.19643576586895417,0.5089279494250328,1.3483083365548025,2.6518725706858484,1.3483083365548025,2.6518725706858484,0.0,0.0
2026,CHI,GB,0.8163545324106847,0.5370390488576482,0.5593848012666368,0.7430302688559521,0.05938480126663681,0.7430302688559521,-0.0,-0.0
2026,DEN,BUF,0.2862725171658993,0.513009450224535,2.181139231239591,2.3948667140736917,1.681139231239591,2.8948667140736917,-0.0,-0.0
2026,SEA,LAR,1.1443132318918168,0.5518274151123279,4.027493234142687,3.3831800022508705,3.5274932341426872,3.8831800022508705,-0.0,-0.0
2026,ATL,TB,0.5779545210062664,0.5262465125333637,-1.0926916927543007,-0.6706462137605671,-1.5926916927543007,-0.6706462137605671,0.0,0.0
2026,BAL,CLE,7.115802972344341,0.7847867045340708,0.5793338364343156,-2.536469135910025,1.5793338364343157,-4.036469135910025,0.0,0.0
2026,IND,CIN,3.117013441324706,0.6380082324058642,1.1111568055773398,-1.5058566357473664,1.1111568055773398,-0.5058566357473664,0.0,0.0
2026,MIA,LAC,-2.924050062174693,0.37013319108405024,-1.7148662214853427,0.7091838406893509,-3.7148662214853427,0.7091838406893509,-0.0,-0.0
2026,MIN,WAS,2.325590244001684,0.6041613429512613,0.30238672506465414,-2.0232035189370294,0.30238672506465414,-0.5232035189370294,-0.0,-0.0
2026,NO,ARI,3.79538966930992,0.6659826872716272,-1.8949231753851343,-2.6903128446950544,-1.3949231753851343,-3.6903128446950544,0.0,-0.0
2026,NYJ,NE,-9.111865704449187,0.16020509605385636,-4.090480223351199,3.5213854810979868,-5.590480223351199,5.021385481097987,-0.0,-0.0
2026,PIT,CAR,3.4419958554874643,0.6515404728715518,0.2445769731759436,-1.697418882311521,0.2445769731759436,-1.697418882311521,0.0,0.0
2026,LV,TEN,0.6699399314767254,0.5304142196927879,-4.42255294800217,-4.092492879478895,-4.42255294800217,-3.592492879478895,-0.0,-0.0
2026,KC,SF,1.9245505694624205,0.5865977631889765,0.8758314430913574,1.4512808736289369,1.8758314430913574,1.4512808736289369,-0.0,-0.0
2026,DAL,JAX,-2.1325710035488363,0.40426142392885855,-0.7144351290664035,2.9181358744824326,-0.2144351290664035,3.4181358744824326,-0.0,0.0
2026,DET,NYG,4.593146144249063,0.6974359056534493,1.3684743164108362,-1.2246718278382271,1.8684743164108362,-1.2246718278382271,0.0,-0.0
2026,CIN,BAL,-0.5851904721816821,0.47342549827670993,-1.5058566357473664,0.5793338364343156,-0.5058566357473664,1.5793338364343157,0.0,0.0
2026,ATL,NO,1.3022314826308337,0.5589173560194763,-1.0926916927543007,-1.8949231753851343,-1.5926916927543007,-1.3949231753851343,0.0,0.0
2026,CAR,SEA,-3.724912116454208,0.33687384267397963,-1.697418882311521,4.027493234142687,-1.697418882311521,3.5274932341426872,0.0,-0.0
2026,CLE,IND,-3.647625941487364,0.3400200842617745,-2.536469135910025,1.1111568055773398,-4.036469135910025,1.1111568055773398,0.0,0.0
2026,DAL,NYG,2.5102366987718234,0.6121613935823775,-0.7144351290664035,-1.2246718278382271,-0.2144351290664035,-1.2246718278382271,-0.0,-0.0
2026,JAX,WAS,5.441339393419462,0.728956440790382,2.9181358744824326,-2.0232035189370294,3.4181358744824326,-0.5232035189370294,0.0,-0.0
2026,LAC,KC,0.3333523975979935,0.5151477448708746,0.7091838406893509,0.8758314430913574,0.7091838406893509,1.8758314430913574,-0.0,-0.0
2026,MIA,BUF,-5.109732935559034,0.2831190409231552,-1.7148662214853427,2.3948667140736917,-3.7148662214853427,2.8948667140736917,-0.0,-0.0
2026,NE,DEN,4.840246249858396,0.7068314990114233,3.5213854810979868,2.181139231239591,5.021385481097987,1.681139231239591,-0.0,-0.0
2026,NYJ,MIN,-4.392866948415853,0.31030301063860216,-4.090480223351199,0.30238672506465414,-5.590480223351199,0.30238672506465414,-0.0,-0.0
2026,TB,LAR,-3.053826216011437,0.36464928376884664,-0.6706462137605671,3.3831800022508705,-0.6706462137605671,3.8831800022508705,0.0,-0.0
2026,TEN,PIT,-2.337069852654839,0.39533961060377976,-4.092492879478895,0.2445769731759436,-3.592492879478895,0.2445769731759436,-0.0,0.0
2026,ARI,LV,2.2322401033071153,0.600095211147074,-2.6903128446950544,-4.42255294800217,-3.6903128446950544,-4.42255294800217,-0.0,-0.0
2026,CHI,DET,-0.30908951514419947,0.48595417304746275,0.5593848012666368,1.3684743164108362,0.05938480126663681,1.8684743164108362,-0.0,0.0
2026,SF,PHI,1.6029725370741343,0.5723509702152206,1.4512808736289369,1.3483083365548025,1.4512808736289369,1.3483083365548025,-0.0,0.0
2026,GB,HOU,-0.4088423018298961,0.4814248116096601,0.7430302688559521,2.6518725706858484,0.7430302688559521,2.6518725706858484,-0.0,0.0
2026,ARI,SF,-3.641593718323991,0.3402662491829098,-2.6903128446950544,1.4512808736289369,-3.6903128446950544,1.4512808736289369,-0.0,-0.0
2026,BAL,PIT,2.834756863258372,0.6260739252437891,0.5793338364343156,0.2445769731759436,1.5793338364343157,0.2445769731759436,0.0,0.0
2026,BUF,NYJ,9.985346937424891,0.8600274078187294,2.3948667140736917,-4.090480223351199,2.8948667140736917,-5.590480223351199,-0.0,-0.0
2026,CAR,ATL,1.3952728104427796,0.5630835337306465,-1.697418882311521,-1.0926916927543007,-1.697418882311521,-1.5926916927543007,0.0,0.0
2026,CIN,CLE,5.0306125001626585,0.7139521458015627,-1.5058566357473664,-2.536469135910025,-0.5058566357473664,-4.036469135910025,0.0,0.0
2026,DEN,LAC,2.47195539055024,0.6105076107682544,2.181139231239591,0.7091838406893509,1.681139231239591,0.7091838406893509,-0.0,-0.0
2026,GB,DET,0.3745559524451161,0.5170186936929773,0.7430302688559521,1.3684743164108362,0.7430302688559521,1.8684743164108362,-0.0,0.0
2026,HOU,TEN,7.744365450164743,0.8034607921934218,2.6518725706858484,-4.092492879478895,2.6518725706858484,-3.592492879478895,0.0,-0.0
2026,IND,JAX,-0.8069790689050929,0.46338479666607046,1.1111568055773398,2.9181358744824326,1.1111568055773398,3.4181358744824326,0.0,0.0
2026,KC,LV,7.798384391093527,0.8050071190714546,0.8758314430913574,-4.42255294800217,1.8758314430913574,-4.42255294800217,-0.0,-0.0
2026,LAR,SEA,1.8556867681081832,0.5835582292756162,3.3831800022508705,4.027493234142687,3.8831800022508705,3.5274932341426872,-0.0,-0.0
2026,MIN,CHI,1.7430019237980172,0.5785708750665329,0.30238672506465414,0.5593848012666368,0.30238672506465414,0.05938480126663681,-0.0,-0.0
2026,NE,MIA,10.23625170258333,0.8654293815575795,3.5213854810979868,-1.7148662214853427,5.021385481097987,-3.7148662214853427,-0.0,-0.0
2026,NO,TB,0.7757230383754328,0.535201803306441,-1.8949231753851343,-0.6706462137605671,-1.3949231753851343,-0.6706462137605671,0.0,0.0
2026,NYG,PHI,-1.0729801643930297,0.45138227202664105,-1.2246718278382271,1.3483083365548025,-1.2246718278382271,1.3483083365548025,-0.0,0.0
2026,WAS,DAL,1.191231610129374,0.5539362096202863,-2.0232035189370294,-0.7144351290664035,-0.5232035189370294,-0.2144351290664035,-0.0,-0.0
